60;54.95;0;0;0;0;0;0; 15:23:59.129
61;53.21;0;0;0;0;0;0; 15:23:59.137
62;53.55;0;0;0;0;0;0; 15:23:59.138
63;57.3;0;0;0;0;0;0; 15:23:59.138
64;55.58;0;0;0;0;0;0; 15:23:59.139
65;53.825;0;0;0;0;0;0; 15:23:59.152
66;54.9;0;0;0;0;0;0; 15:23:59.152
67;55.305;0;0;0;0;0;0; 15:23:59.167
68;53.105;0;0;0;0;0;0; 15:23:59.167
69;54.485;0;0;0;0;0;0; 15:23:59.167
70;51.46;0;0;0;0;0;0; 15:23:59.168
71;53.86;0;0;0;0;0;0; 15:23:59.182
72;56;0;0;0;0;0;0; 15:23:59.182
73;54.385;0;0;0;0;0;0; 15:23:59.197
74;54.49;0;0;0;0;0;0; 15:23:59.198
75;54.45;0;0;0;0;0;0; 15:23:59.198
76;56.485;0;0;0;0;0;0; 15:23:59.198
77;53.77;0;0;0;0;0;0; 15:23:59.212
78;57.3;0;0;0;0;0;0; 15:23:59.212
79;57.695;0;0;0;0;0;0; 15:23:59.227
80;55.2;0;0;0;0;0;0; 15:23:59.227
81;51.31;0;0;0;0;0;0; 15:23:59.227
82;53.64;0;0;0;0;0;0; 15:23:59.227
83;52.91;0;0;0;0;0;0; 15:23:59.243
84;53.665;0;0;0;0;0;0; 15:23:59.243
85;56.815;0;0;0;0;0;0; 15:23:59.257
86;56.02;0;0;0;0;0;0; 15:23:59.257
87;56.41;0;0;0;0;0;0; 15:23:59.257
88;55.58;0;0;0;0;0;0; 15:23:59.257
89;53.91;0;0;0;0;0;0; 15:23:59.272
90;55.235;0;0;0;0;0;0; 15:23:59.272
91;56.1;0;0;0;0;0;0; 15:23:59.286
92;56.345;0;0;0;0;0;0; 15:23:59.287
93;55.43;0;0;0;0;0;0; 15:23:59.287
94;52.875;0;0;0;0;0;0; 15:23:59.287
95;55.185;0;0;0;0;0;0; 15:23:59.302
96;55.365;0;0;0;0;0;0; 15:23:59.302
97;52.71;0;0;0;0;0;0; 15:23:59.316
98;55.23;0;0;0;0;0;0; 15:23:59.317
99;56.69;0;0;0;0;0;0; 15:23:59.317
100;57.71;0;0;0;0;0;0; 15:23:59.317
101;58.485;0;0;0;0;0;0; 15:23:59.332
102;56.98;0;0;0;0;0;0; 15:23:59.332
103;55.465;0;0;0;0;0;0; 15:23:59.346
104;55.475;0;0;0;0;0;0; 15:23:59.346
105;55.38;0;0;0;0;0;0; 15:23:59.347
106;54.38;0;0;0;0;0;0; 15:23:59.347
107;59.575;0;0;0;0;0;0; 15:23:59.362
108;59.225;0;0;0;0;0;0; 15:23:59.362
109;52.415;0;0;0;0;0;0; 15:23:59.378
110;53.715;0;0;0;0;0;0; 15:23:59.378
111;55.005;0;0;0;0;0;0; 15:23:59.379
112;53.05;0;0;0;0;0;0; 15:23:59.379
113;53.265;0;0;0;0;0;0; 15:23:59.392
114;52.91;0;0;0;0;0;0; 15:23:59.392
115;56.04;0;0;0;0;0;0; 15:23:59.408
116;56.46;0;0;0;0;0;0; 15:23:59.408
117;55.07;0;0;0;0;0;0; 15:23:59.410
118;54.19;0;0;0;0;0;0; 15:23:59.410
119;55.33;0;0;0;0;0;0; 15:23:59.429
120;55.18;0;0;0;0;0;0; 15:23:59.429
121;52.41;0;0;0;0;0;0; 15:23:59.438
122;57.15;0;0;0;0;0;0; 15:23:59.438
123;56.69;0;0;0;0;0;0; 15:23:59.439
124;56.155;0;0;0;0;0;0; 15:23:59.439
125;56;0;0;0;0;0;0; 15:23:59.452
126;56.255;0;0;0;0;0;0; 15:23:59.452
127;55.62;0;0;0;0;0;0; 15:23:59.467
128;56.785;0;0;0;0;0;0; 15:23:59.467
129;53.52;0;0;0;0;0;0; 15:23:59.468
130;57.83;0;0;0;0;0;0; 15:23:59.468
131;57.79;0;0;0;0;0;0; 15:23:59.482
132;54.045;0;0;0;0;0;0; 15:23:59.482
133;55.865;0;0;0;0;0;0; 15:23:59.498
134;57.9;0;0;0;0;0;0; 15:23:59.498
135;58.015;0;0;0;0;0;0; 15:23:59.498
136;58.11;0;0;0;0;0;0; 15:23:59.498
137;56.065;0;0;0;0;0;0; 15:23:59.512
138;56.53;0;0;0;0;0;0; 15:23:59.512
139;55.43;0;0;0;0;0;0; 15:23:59.527
140;55.595;0;0;0;0;0;0; 15:23:59.527
141;55.13;0;0;0;0;0;0; 15:23:59.528
142;53.415;0;0;0;0;0;0; 15:23:59.529
143;54.735;0;0;0;0;0;0; 15:23:59.543
144;54.205;0;0;0;0;0;0; 15:23:59.543
145;52.425;0;0;0;0;0;0; 15:23:59.557
146;51.09;0;0;0;0;0;0; 15:23:59.558
147;55.88;0;0;0;0;0;0; 15:23:59.558
148;54.845;0;0;0;0;0;0; 15:23:59.558
149;56.285;0;0;0;0;0;0; 15:23:59.572
150;56.9;0;0;0;0;0;0; 15:23:59.572
151;57.28;0;0;0;0;0;0; 15:23:59.587
152;57.32;0;0;0;0;0;0; 15:23:59.587
153;52.565;0;0;0;0;0;0; 15:23:59.587
154;56.41;0;0;0;0;0;0; 15:23:59.587
155;54.335;0;0;0;0;0;0; 15:23:59.603
156;55.89;0;0;0;0;0;0; 15:23:59.603
157;58.115;0;0;0;0;0;0; 15:23:59.617
158;55.38;0;0;0;0;0;0; 15:23:59.617
159;55.68;0;0;0;0;0;0; 15:23:59.617
160;55.12;0;0;0;0;0;0; 15:23:59.617
161;55.05;0;0;0;0;0;0; 15:23:59.632
162;55.75;0;0;0;0;0;0; 15:23:59.632
163;54.03;0;0;0;0;0;0; 15:23:59.647
164;55.435;0;0;0;0;0;0; 15:23:59.647
165;55.405;0;0;0;0;0;0; 15:23:59.647
166;56.9;0;0;0;0;0;0; 15:23:59.647
167;55.565;0;0;0;0;0;0; 15:23:59.663
168;55.26;0;0;0;0;0;0; 15:23:59.663
169;54.405;0;0;0;0;0;0; 15:23:59.679
170;51.305;0;0;0;0;0;0; 15:23:59.679
171;54.39;0;0;0;0;0;0; 15:23:59.679
172;55.76;0;0;0;0;0;0; 15:23:59.679
173;54.31;0;0;0;0;0;0; 15:23:59.692
174;56.225;0;0;0;0;0;0; 15:23:59.692
175;57.13;0;0;0;0;0;0; 15:23:59.707
176;55.705;0;0;0;0;0;0; 15:23:59.708
177;55.28;0;0;0;0;0;0; 15:23:59.714
178;56.545;0;0;0;0;0;0; 15:23:59.714
179;55.93;0;0;0;0;0;0; 15:23:59.722
180;54.325;0;0;0;0;0;0; 15:23:59.722
181;54.28;0;0;0;0;0;0; 15:23:59.739
182;54.77;0;0;0;0;0;0; 15:23:59.740
183;54.28;0;0;0;0;0;0; 15:23:59.741
184;57.06;0;0;0;0;0;0; 15:23:59.741
185;58.43;0;0;0;0;0;0; 15:23:59.752
186;55.095;0;0;0;0;0;0; 15:23:59.752
187;54.285;0;0;0;0;0;0; 15:23:59.767
188;56.845;0;0;0;0;0;0; 15:23:59.767
189;55.89;0;0;0;0;0;0; 15:23:59.767
190;53.235;0;0;0;0;0;0; 15:23:59.768
191;56.49;0;0;0;0;0;0; 15:23:59.782
192;57.675;0;0;0;0;0;0; 15:23:59.782
193;53.26;0;0;0;0;0;0; 15:23:59.797
194;53.82;0;0;0;0;0;0; 15:23:59.797
195;55.55;0;0;0;0;0;0; 15:23:59.811
196;55.675;0;0;0;0;0;0; 15:23:59.812
197;55.14;0;0;0;0;0;0; 15:23:59.812
198;54.935;0;0;0;0;0;0; 15:23:59.812
199;57.565;0;0;0;0;0;0; 15:23:59.827
200;58.32;0;0;0;0;0;0; 15:23:59.828
0;58.215;0;0;0;0;0;0; 15:23:59.828
1;53.175;0;0;0;0;0;0; 15:24:00.052
2;57.12;0;0;0;0;0;0; 15:24:00.052
3;53.625;0;0;0;0;0;0; 15:24:00.052
4;56.42;0;0;0;0;0;0; 15:24:00.052
5;53.87;0;0;0;0;0;0; 15:24:00.052
6;53.635;0;0;0;0;0;0; 15:24:00.052
7;56.685;0;0;0;0;0;0; 15:24:00.052
8;55.155;0;0;0;0;0;0; 15:24:00.052
9;53.545;0;0;0;0;0;0; 15:24:00.052
10;56.375;0;0;0;0;0;0; 15:24:00.052
11;55.95;0;0;0;0;0;0; 15:24:00.053
12;54.345;0;0;0;0;0;0; 15:24:00.053
13;55.615;0;0;0;0;0;0; 15:24:00.053
14;55.285;0;0;0;0;0;0; 15:24:00.053
15;58.04;0;0;0;0;0;0; 15:24:00.053
16;55.435;0;0;0;0;0;0; 15:24:00.053
17;53.725;0;0;0;0;0;0; 15:24:00.053
18;55.165;0;0;0;0;0;0; 15:24:00.053
19;53.58;0;0;0;0;0;0; 15:24:00.053
20;51.2;0;0;0;0;0;0; 15:24:00.053
21;54.05;0;0;0;0;0;0; 15:24:00.053
22;51.94;0;0;0;0;0;0; 15:24:00.053
23;55.3;0;0;0;0;0;0; 15:24:00.053
24;55.875;0;0;0;0;0;0; 15:24:00.053
25;53.285;0;0;0;0;0;0; 15:24:00.053
26;54.875;0;0;0;0;0;0; 15:24:00.053
27;54.43;0;0;0;0;0;0; 15:24:00.053
28;55.545;0;0;0;0;0;0; 15:24:00.053
29;53.84;0;0;0;0;0;0; 15:24:00.053
30;54.565;0;0;0;0;0;0; 15:24:00.053
31;54.43;0;0;0;0;0;0; 15:24:00.054
32;51.595;0;0;0;0;0;0; 15:24:00.054
33;53.685;0;0;0;0;0;0; 15:24:00.054
34;55.925;0;0;0;0;0;0; 15:24:00.054
35;53.91;0;0;0;0;0;0; 15:24:00.054
36;53.655;0;0;0;0;0;0; 15:24:00.054
37;56.59;0;0;0;0;0;0; 15:24:00.054
38;54.55;0;0;0;0;0;0; 15:24:00.054
39;54.145;0;0;0;0;0;0; 15:24:00.054
40;52.79;0;0;0;0;0;0; 15:24:00.054
41;52.85;0;0;0;0;0;0; 15:24:00.054
42;53.745;0;0;0;0;0;0; 15:24:00.054
43;55.145;0;0;0;0;0;0; 15:24:00.054
44;58.05;0;0;0;0;0;0; 15:24:00.054
45;55.385;0;0;0;0;0;0; 15:24:00.054
46;56.425;0;0;0;0;0;0; 15:24:00.054
47;56.895;0;0;0;0;0;0; 15:24:00.067
48;52.965;0;0;0;0;0;0; 15:24:00.067
49;54.16;0;0;0;0;0;0; 15:24:00.081
50;55.495;0;0;0;0;0;0; 15:24:00.082
51;56.795;0;0;0;0;0;0; 15:24:00.082
52;54.55;0;0;0;0;0;0; 15:24:00.082
53;53.795;0;0;0;0;0;0; 15:24:00.096
54;55.135;0;0;0;0;0;0; 15:24:00.097
55;57.01;0;0;0;0;0;0; 15:24:00.111
56;56.18;0;0;0;0;0;0; 15:24:00.111
57;56.705;0;0;0;0;0;0; 15:24:00.112
58;52.435;0;0;0;0;0;0; 15:24:00.112
59;57.555;0;0;0;0;0;0; 15:24:00.126
60;56.375;0;0;0;0;0;0; 15:24:00.127
61;59.39;0;0;0;0;0;0; 15:24:00.141
62;55.4;0;0;0;0;0;0; 15:24:00.142
63;55.37;0;0;0;0;0;0; 15:24:00.149
64;49.12;0;0;0;0;0;0; 15:24:00.149
65;51.49;0;0;0;0;0;0; 15:24:00.157
66;54.12;0;0;0;0;0;0; 15:24:00.157
67;54.435;0;0;0;0;0;0; 15:24:00.172
68;55.94;0;0;0;0;0;0; 15:24:00.172
69;52.695;0;0;0;0;0;0; 15:24:00.172
70;54.755;0;0;0;0;0;0; 15:24:00.172
71;52.51;0;0;0;0;0;0; 15:24:00.186
72;54.14;0;0;0;0;0;0; 15:24:00.187
73;56.575;0;0;0;0;0;0; 15:24:00.203
74;57.235;0;0;0;0;0;0; 15:24:00.204
75;54.845;0;0;0;0;0;0; 15:24:00.204
76;55.995;0;0;0;0;0;0; 15:24:00.204
77;57.98;0;0;0;0;0;0; 15:24:00.217
78;56.505;0;0;0;0;0;0; 15:24:00.217
79;57.58;0;0;0;0;0;0; 15:24:00.232
80;56.67;0;0;0;0;0;0; 15:24:00.232
81;56.185;0;0;0;0;0;0; 15:24:00.233
82;58.235;0;0;0;0;0;0; 15:24:00.233
83;57.67;0;0;0;0;0;0; 15:24:00.247
84;55.575;0;0;0;0;0;0; 15:24:00.247
85;55;0;0;0;0;0;0; 15:24:00.262
86;54.675;0;0;0;0;0;0; 15:24:00.262
87;56.585;0;0;0;0;0;0; 15:24:00.263
88;52.465;0;0;0;0;0;0; 15:24:00.263
89;51.91;0;0;0;0;0;0; 15:24:00.277
90;56.205;0;0;0;0;0;0; 15:24:00.277
91;57.915;0;0;0;0;0;0; 15:24:00.292
92;53.11;0;0;0;0;0;0; 15:24:00.292
93;54.515;0;0;0;0;0;0; 15:24:00.293
94;53.675;0;0;0;0;0;0; 15:24:00.293
95;55.4;0;0;0;0;0;0; 15:24:00.309
96;54.095;0;0;0;0;0;0; 15:24:00.309
97;52.415;0;0;0;0;0;0; 15:24:00.321
98;52.355;0;0;0;0;0;0; 15:24:00.322
99;55.145;0;0;0;0;0;0; 15:24:00.322
100;53.615;0;0;0;0;0;0; 15:24:00.322
101;57.505;0;0;0;0;0;0; 15:24:00.338
102;58.57;0;0;0;0;0;0; 15:24:00.338
103;55.22;0;0;0;0;0;0; 15:24:00.352
104;54.555;0;0;0;0;0;0; 15:24:00.352
105;54.34;0;0;0;0;0;0; 15:24:00.352
106;56.355;0;0;0;0;0;0; 15:24:00.352
107;55.25;0;0;0;0;0;0; 15:24:00.367
108;56.94;0;0;0;0;0;0; 15:24:00.367
109;53.97;0;0;0;0;0;0; 15:24:00.381
110;54.16;0;0;0;0;0;0; 15:24:00.382
111;56.355;0;0;0;0;0;0; 15:24:00.382
112;54.13;0;0;0;0;0;0; 15:24:00.382
113;52.61;0;0;0;0;0;0; 15:24:00.397
114;53.48;0;0;0;0;0;0; 15:24:00.397
115;55.32;0;0;0;0;0;0; 15:24:00.412
116;53.565;0;0;0;0;0;0; 15:24:00.412
117;52.395;0;0;0;0;0;0; 15:24:00.412
118;54.33;0;0;0;0;0;0; 15:24:00.412
119;58.115;0;0;0;0;0;0; 15:24:00.426
120;50.755;0;0;0;0;0;0; 15:24:00.427
121;53.29;0;0;0;0;0;0; 15:24:00.442
122;52.365;0;0;0;0;0;0; 15:24:00.442
123;54.085;0;0;0;0;0;0; 15:24:00.442
124;54.32;0;0;0;0;0;0; 15:24:00.652
125;51.34;0;0;0;0;0;0; 15:24:00.652
126;53.295;0;0;0;0;0;0; 15:24:00.652
127;55.115;0;0;0;0;0;0; 15:24:00.652
128;53.695;0;0;0;0;0;0; 15:24:00.652
129;54.52;0;0;0;0;0;0; 15:24:00.652
130;57.26;0;0;0;0;0;0; 15:24:00.653
131;57.31;0;0;0;0;0;0; 15:24:00.653
132;56.155;0;0;0;0;0;0; 15:24:00.653
133;54.395;0;0;0;0;0;0; 15:24:00.653
134;53.58;0;0;0;0;0;0; 15:24:00.653
135;54.53;0;0;0;0;0;0; 15:24:00.653
136;53.525;0;0;0;0;0;0; 15:24:00.653
137;56.51;0;0;0;0;0;0; 15:24:00.653
138;58.5;0;0;0;0;0;0; 15:24:00.653
139;57.455;0;0;0;0;0;0; 15:24:00.653
140;54.555;0;0;0;0;0;0; 15:24:00.653
141;55.405;0;0;0;0;0;0; 15:24:00.653
142;53.54;0;0;0;0;0;0; 15:24:00.653
143;53.88;0;0;0;0;0;0; 15:24:00.653
144;52.295;0;0;0;0;0;0; 15:24:00.653
145;54.81;0;0;0;0;0;0; 15:24:00.653
146;55.68;0;0;0;0;0;0; 15:24:00.653
147;53.33;0;0;0;0;0;0; 15:24:00.653
148;52.58;0;0;0;0;0;0; 15:24:00.653
149;52.635;0;0;0;0;0;0; 15:24:00.653
150;55.11;0;0;0;0;0;0; 15:24:00.653
151;58.3;0;0;0;0;0;0; 15:24:00.653
152;56.19;0;0;0;0;0;0; 15:24:00.653
153;57.87;0;0;0;0;0;0; 15:24:00.653
154;54.59;0;0;0;0;0;0; 15:24:00.653
155;55.885;0;0;0;0;0;0; 15:24:00.653
156;54.835;0;0;0;0;0;0; 15:24:00.653
157;54.955;0;0;0;0;0;0; 15:24:00.654
158;56.975;0;0;0;0;0;0; 15:24:00.654
159;58.59;0;0;0;0;0;0; 15:24:00.654
160;55.12;0;0;0;0;0;0; 15:24:00.654
161;54.385;0;0;0;0;0;0; 15:24:00.654
162;56.94;0;0;0;0;0;0; 15:24:00.654
163;57.37;0;0;0;0;0;0; 15:24:00.654
164;54.955;0;0;0;0;0;0; 15:24:00.654
165;57.6;0;0;0;0;0;0; 15:24:00.654
166;56.605;0;0;0;0;0;0; 15:24:00.654
167;56.86;0;0;0;0;0;0; 15:24:00.667
168;53.91;0;0;0;0;0;0; 15:24:00.667
169;51.165;0;0;0;0;0;0; 15:24:00.681
170;56.26;0;0;0;0;0;0; 15:24:00.681
171;56.09;0;0;0;0;0;0; 15:24:00.682
172;56.02;0;0;0;0;0;0; 15:24:00.682
173;52.755;0;0;0;0;0;0; 15:24:00.697
174;56.15;0;0;0;0;0;0; 15:24:00.697
175;55.48;0;0;0;0;0;0; 15:24:00.711
176;52.55;0;0;0;0;0;0; 15:24:00.712
177;51.09;0;0;0;0;0;0; 15:24:00.712
178;54.8;0;0;0;0;0;0; 15:24:00.712
179;57.2;0;0;0;0;0;0; 15:24:00.727
180;53.32;0;0;0;0;0;0; 15:24:00.727
181;54.44;0;0;0;0;0;0; 15:24:00.741
182;52.465;0;0;0;0;0;0; 15:24:00.742
183;55.61;0;0;0;0;0;0; 15:24:00.742
184;54.865;0;0;0;0;0;0; 15:24:00.742
185;54.92;0;0;0;0;0;0; 15:24:00.757
186;56.415;0;0;0;0;0;0; 15:24:00.757
187;54.585;0;0;0;0;0;0; 15:24:00.772
188;54.595;0;0;0;0;0;0; 15:24:00.772
189;58.255;0;0;0;0;0;0; 15:24:00.772
190;58.13;0;0;0;0;0;0; 15:24:00.772
191;59.015;0;0;0;0;0;0; 15:24:00.787
192;55.74;0;0;0;0;0;0; 15:24:00.787
193;54.845;0;0;0;0;0;0; 15:24:00.802
194;56.63;0;0;0;0;0;0; 15:24:00.802
195;55.07;0;0;0;0;0;0; 15:24:00.803
196;53.71;0;0;0;0;0;0; 15:24:00.803
197;52.545;0;0;0;0;0;0; 15:24:00.817
198;54.155;0;0;0;0;0;0; 15:24:00.817
199;51.8;0;0;0;0;0;0; 15:24:00.834
200;55.035;0;0;0;0;0;0; 15:24:00.834
0;53.38;0;0;0;0;0;0; 15:24:00.834
1;53.285;0;0;0;0;0;0; 15:24:00.846
2;53.5;0;0;0;0;0;0; 15:24:00.847
3;52.94;0;0;0;0;0;0; 15:24:00.847
4;55.215;0;0;0;0;0;0; 15:24:00.847
5;58.605;0;0;0;0;0;0; 15:24:00.862
6;55.5;0;0;0;0;0;0; 15:24:00.862
7;57.32;0;0;0;0;0;0; 15:24:00.877
8;52.84;0;0;0;0;0;0; 15:24:00.877
9;54.085;0;0;0;0;0;0; 15:24:00.877
10;54.485;0;0;0;0;0;0; 15:24:00.878
11;54.13;0;0;0;0;0;0; 15:24:00.893
12;55.76;0;0;0;0;0;0; 15:24:00.893
13;58.755;0;0;0;0;0;0; 15:24:00.907
14;58.13;0;0;0;0;0;0; 15:24:00.907
15;56.56;0;0;0;0;0;0; 15:24:00.908
16;55.32;0;0;0;0;0;0; 15:24:00.908
17;53.53;0;0;0;0;0;0; 15:24:00.922
18;53.46;0;0;0;0;0;0; 15:24:00.923
19;50.98;0;0;0;0;0;0; 15:24:00.937
20;51.96;0;0;0;0;0;0; 15:24:00.937
21;50.975;0;0;0;0;0;0; 15:24:00.937
22;52.48;0;0;0;0;0;0; 15:24:00.938
23;52.48;0;0;0;0;0;0; 15:24:00.952
24;59.835;0;0;0;0;0;0; 15:24:00.952
25;55.19;0;0;0;0;0;0; 15:24:00.968
26;56.635;0;0;0;0;0;0; 15:24:00.968
27;57.36;0;0;0;0;0;0; 15:24:00.969
28;59.445;0;0;0;0;0;0; 15:24:00.969
29;60.495;0;0;0;0;0;0; 15:24:00.981
30;56.045;0;0;0;0;0;0; 15:24:00.982
31;55.84;0;0;0;0;0;0; 15:24:00.998
32;56.01;0;0;0;0;0;0; 15:24:00.998
33;57.32;0;0;0;0;0;0; 15:24:00.999
34;53.49;0;0;0;0;0;0; 15:24:00.999
35;51.95;0;0;0;0;0;0; 15:24:01.012
36;53.97;0;0;0;0;0;0; 15:24:01.012
37;55.24;0;0;0;0;0;0; 15:24:01.028
38;55.72;0;0;0;0;0;0; 15:24:01.028
39;57.245;0;0;0;0;0;0; 15:24:01.029
40;54.99;0;0;0;0;0;0; 15:24:01.029
41;55.09;0;0;0;0;0;0; 15:24:01.042
42;53.9;0;0;0;0;0;0; 15:24:01.042
43;52.805;0;0;0;0;0;0; 15:24:01.060
44;51.055;0;0;0;0;0;0; 15:24:01.060
45;52.725;0;0;0;0;0;0; 15:24:01.066
46;53.81;0;0;0;0;0;0; 15:24:01.066
47;54.445;0;0;0;0;0;0; 15:24:01.072
48;52.355;0;0;0;0;0;0; 15:24:01.072
49;53.605;0;0;0;0;0;0; 15:24:01.087
50;53.75;0;0;0;0;0;0; 15:24:01.087
51;52.07;0;0;0;0;0;0; 15:24:01.088
52;52.215;0;0;0;0;0;0; 15:24:01.088
53;52.975;0;0;0;0;0;0; 15:24:01.102
54;55.075;0;0;0;0;0;0; 15:24:01.102
55;53.235;0;0;0;0;0;0; 15:24:01.117
56;51.24;0;0;0;0;0;0; 15:24:01.117
57;53.81;0;0;0;0;0;0; 15:24:01.117
58;55.925;0;0;0;0;0;0; 15:24:01.117
59;53.38;0;0;0;0;0;0; 15:24:01.133
60;54.07;0;0;0;0;0;0; 15:24:01.133
61;55.635;0;0;0;0;0;0; 15:24:01.146
62;51.88;0;0;0;0;0;0; 15:24:01.147
63;51.985;0;0;0;0;0;0; 15:24:01.147
64;55.94;0;0;0;0;0;0; 15:24:01.147
65;57.33;0;0;0;0;0;0; 15:24:01.162
66;55.01;0;0;0;0;0;0; 15:24:01.162
67;53.795;0;0;0;0;0;0; 15:24:01.177
68;52.775;0;0;0;0;0;0; 15:24:01.177
69;52.74;0;0;0;0;0;0; 15:24:01.177
70;53.575;0;0;0;0;0;0; 15:24:01.177
71;53.59;0;0;0;0;0;0; 15:24:01.193
72;53.38;0;0;0;0;0;0; 15:24:01.193
73;52.51;0;0;0;0;0;0; 15:24:01.207
74;52.065;0;0;0;0;0;0; 15:24:01.207
75;51.965;0;0;0;0;0;0; 15:24:01.208
76;51.935;0;0;0;0;0;0; 15:24:01.208
77;54.615;0;0;0;0;0;0; 15:24:01.223
78;56.22;0;0;0;0;0;0; 15:24:01.224
79;52.155;0;0;0;0;0;0; 15:24:01.237
80;55.525;0;0;0;0;0;0; 15:24:01.237
81;56.54;0;0;0;0;0;0; 15:24:01.237
82;56.745;0;0;0;0;0;0; 15:24:01.237
83;54.545;0;0;0;0;0;0; 15:24:01.252
84;56.15;0;0;0;0;0;0; 15:24:01.252
85;57.435;0;0;0;0;0;0; 15:24:01.267
86;57.8;0;0;0;0;0;0; 15:24:01.267
87;55.1;0;0;0;0;0;0; 15:24:01.267
88;51.475;0;0;0;0;0;0; 15:24:01.268
89;52.665;0;0;0;0;0;0; 15:24:01.282
90;55.72;0;0;0;0;0;0; 15:24:01.282
91;54.345;0;0;0;0;0;0; 15:24:01.298
92;57.075;0;0;0;0;0;0; 15:24:01.298
93;54.585;0;0;0;0;0;0; 15:24:01.298
94;55.98;0;0;0;0;0;0; 15:24:01.298
95;56.31;0;0;0;0;0;0; 15:24:01.311
96;53.07;0;0;0;0;0;0; 15:24:01.312
97;53.695;0;0;0;0;0;0; 15:24:01.327
98;55.19;0;0;0;0;0;0; 15:24:01.327
99;56.105;0;0;0;0;0;0; 15:24:01.327
100;52.54;0;0;0;0;0;0; 15:24:01.328
101;53.985;0;0;0;0;0;0; 15:24:01.341
102;54.905;0;0;0;0;0;0; 15:24:01.342
103;53.19;0;0;0;0;0;0; 15:24:01.360
104;51.7;0;0;0;0;0;0; 15:24:01.360
105;55.97;0;0;0;0;0;0; 15:24:01.361
106;55.505;0;0;0;0;0;0; 15:24:01.362
107;51.585;0;0;0;0;0;0; 15:24:01.372
108;52.2;0;0;0;0;0;0; 15:24:01.372
109;54.855;0;0;0;0;0;0; 15:24:01.386
110;54.535;0;0;0;0;0;0; 15:24:01.386
111;50.705;0;0;0;0;0;0; 15:24:01.387
112;51.77;0;0;0;0;0;0; 15:24:01.388
113;54.505;0;0;0;0;0;0; 15:24:01.403
114;54.495;0;0;0;0;0;0; 15:24:01.403
115;53.915;0;0;0;0;0;0; 15:24:01.416
116;53.205;0;0;0;0;0;0; 15:24:01.416
117;54.315;0;0;0;0;0;0; 15:24:01.417
118;54.625;0;0;0;0;0;0; 15:24:01.417
119;56.3;0;0;0;0;0;0; 15:24:01.432
120;55.605;0;0;0;0;0;0; 15:24:01.432
121;53.745;0;0;0;0;0;0; 15:24:01.446
122;52.83;0;0;0;0;0;0; 15:24:01.446
123;51.075;0;0;0;0;0;0; 15:24:01.447
124;53.095;0;0;0;0;0;0; 15:24:01.447
125;53.55;0;0;0;0;0;0; 15:24:01.464
126;53.48;0;0;0;0;0;0; 15:24:01.464
127;55.615;0;0;0;0;0;0; 15:24:01.477
128;55.865;0;0;0;0;0;0; 15:24:01.477
129;57.595;0;0;0;0;0;0; 15:24:01.477
130;53.43;0;0;0;0;0;0; 15:24:01.477
131;51.49;0;0;0;0;0;0; 15:24:01.493
132;52.78;0;0;0;0;0;0; 15:24:01.494
133;55.11;0;0;0;0;0;0; 15:24:01.507
134;56.095;0;0;0;0;0;0; 15:24:01.508
135;60.905;0;0;0;0;0;0; 15:24:01.509
136;63.175;0;0;0;0;0;0; 15:24:01.509
137;59.035;0;0;0;0;0;0; 15:24:01.522
138;61.97;0;0;0;0;0;0; 15:24:01.522
139;64.295;0;0;0;0;0;0; 15:24:01.537
140;71.055;0;0;0;0;0;0; 15:24:01.537
141;73.345;0;0;0;0;0;0; 15:24:01.537
142;79.45;0;0;0;0;0;0; 15:24:01.537
143;82.49;0;0;0;0;0;0; 15:24:01.552
144;84.485;0;0;0;0;0;0; 15:24:01.553
145;92.72;0;0;0;0;0;0; 15:24:01.567
146;92.095;0;0;0;0;0;0; 15:24:01.567
147;89.025;0;0;0;0;0;0; 15:24:01.567
148;91.08;0;0;0;0;0;0; 15:24:01.568
149;84.88;0;0;0;0;0;0; 15:24:01.582
150;80.54;0;0;0;0;0;0; 15:24:01.582
151;74.865;0;0;0;0;0;0; 15:24:01.597
152;72.03;0;0;0;0;0;0; 15:24:01.597
153;66.385;0;0;0;0;0;0; 15:24:01.597
154;61.01;0;0;0;0;0;0; 15:24:01.597
155;55.755;0;0;0;0;0;0; 15:24:01.618
156;50.915;0;0;0;0;0;0; 15:24:01.619
157;48.79;0;0;0;0;0;0; 15:24:01.627
158;49.46;0;0;0;0;0;0; 15:24:01.627
159;44.075;0;0;0;0;0;0; 15:24:01.627
160;44.75;0;0;0;0;0;0; 15:24:01.627
161;44.345;0;0;0;0;0;0; 15:24:01.642
162;41.46;0;0;0;0;0;0; 15:24:01.642
163;40.77;0;0;0;0;0;0; 15:24:01.658
164;40.02;0;0;0;0;0;0; 15:24:01.659
165;42.905;0;0;0;0;0;0; 15:24:01.659
166;43.22;0;0;0;0;0;0; 15:24:01.659
167;41.97;0;0;0;0;0;0; 15:24:01.672
168;40.005;0;0;0;0;0;0; 15:24:01.672
169;42.375;0;0;0;0;0;0; 15:24:01.687
170;43.95;0;0;0;0;0;0; 15:24:01.688
171;42.1;0;0;0;0;0;0; 15:24:01.688
172;43.43;0;0;0;0;0;0; 15:24:01.688
173;45.69;0;0;0;0;0;0; 15:24:01.702
174;45.545;0;0;0;0;0;0; 15:24:01.702
175;46.035;0;0;0;0;0;0; 15:24:01.717
