4;294.33;0;0;0;0;0;0; 15:31:01.524
5;293.68;0;0;0;0;0;0; 15:31:01.524
6;308.27;0;0;0;0;0;0; 15:31:01.524
7;304.3;0;0;0;0;0;0; 15:31:01.524
8;289.69;0;0;0;0;0;0; 15:31:01.524
9;289.23;0;0;0;0;0;0; 15:31:01.524
10;300.13;0;0;0;0;0;0; 15:31:01.524
11;301.17;0;0;0;0;0;0; 15:31:01.524
12;292.33;0;0;0;0;0;0; 15:31:01.524
13;297.19;0;0;0;0;0;0; 15:31:01.524
14;307.01;0;0;0;0;0;0; 15:31:01.524
15;308.05;0;0;0;0;0;0; 15:31:01.524
16;295.44;0;0;0;0;0;0; 15:31:01.525
17;297.03;0;0;0;0;0;0; 15:31:01.525
18;304.93;0;0;0;0;0;0; 15:31:01.525
19;303;0;0;0;0;0;0; 15:31:01.525
20;292.82;0;0;0;0;0;0; 15:31:01.525
21;296.41;0;0;0;0;0;0; 15:31:01.525
22;301.67;0;0;0;0;0;0; 15:31:01.525
23;304.33;0;0;0;0;0;0; 15:31:01.525
24;295.84;0;0;0;0;0;0; 15:31:01.525
25;296.5;0;0;0;0;0;0; 15:31:01.525
26;305.08;0;0;0;0;0;0; 15:31:01.525
27;308.08;0;0;0;0;0;0; 15:31:01.525
28;294.18;0;0;0;0;0;0; 15:31:01.525
29;289.67;0;0;0;0;0;0; 15:31:01.525
30;305.16;0;0;0;0;0;0; 15:31:01.525
31;301.82;0;0;0;0;0;0; 15:31:01.538
32;294.76;0;0;0;0;0;0; 15:31:01.538
33;293.94;0;0;0;0;0;0; 15:31:01.553
34;305.32;0;0;0;0;0;0; 15:31:01.553
35;306.51;0;0;0;0;0;0; 15:31:01.553
36;297.3;0;0;0;0;0;0; 15:31:01.553
37;298.29;0;0;0;0;0;0; 15:31:01.569
38;312.55;0;0;0;0;0;0; 15:31:01.570
39;304.07;0;0;0;0;0;0; 15:31:01.583
40;293.88;0;0;0;0;0;0; 15:31:01.583
41;296.64;0;0;0;0;0;0; 15:31:01.590
42;303.88;0;0;0;0;0;0; 15:31:01.590
43;307.2;0;0;0;0;0;0; 15:31:01.808
44;292.2;0;0;0;0;0;0; 15:31:01.808
45;292.33;0;0;0;0;0;0; 15:31:01.808
46;302.65;0;0;0;0;0;0; 15:31:01.808
47;301.73;0;0;0;0;0;0; 15:31:01.808
48;290.39;0;0;0;0;0;0; 15:31:01.808
49;295.94;0;0;0;0;0;0; 15:31:01.808
50;308.34;0;0;0;0;0;0; 15:31:01.808
51;303.22;0;0;0;0;0;0; 15:31:01.808
52;293.93;0;0;0;0;0;0; 15:31:01.808
53;297.42;0;0;0;0;0;0; 15:31:01.808
54;307.71;0;0;0;0;0;0; 15:31:01.808
55;305.61;0;0;0;0;0;0; 15:31:01.808
56;297.46;0;0;0;0;0;0; 15:31:01.808
57;298.07;0;0;0;0;0;0; 15:31:01.809
58;309.57;0;0;0;0;0;0; 15:31:01.809
59;303.33;0;0;0;0;0;0; 15:31:01.809
60;297.42;0;0;0;0;0;0; 15:31:01.809
61;296.68;0;0;0;0;0;0; 15:31:01.809
62;304.96;0;0;0;0;0;0; 15:31:01.809
63;304.12;0;0;0;0;0;0; 15:31:01.809
64;290.9;0;0;0;0;0;0; 15:31:01.809
65;295.94;0;0;0;0;0;0; 15:31:01.809
66;309.56;0;0;0;0;0;0; 15:31:01.809
67;302.17;0;0;0;0;0;0; 15:31:01.809
68;288.04;0;0;0;0;0;0; 15:31:01.809
69;287.99;0;0;0;0;0;0; 15:31:01.809
70;303.58;0;0;0;0;0;0; 15:31:01.809
71;303.99;0;0;0;0;0;0; 15:31:01.809
72;292.24;0;0;0;0;0;0; 15:31:01.809
73;295.41;0;0;0;0;0;0; 15:31:01.809
74;305.47;0;0;0;0;0;0; 15:31:01.809
75;304.12;0;0;0;0;0;0; 15:31:01.809
76;292.9;0;0;0;0;0;0; 15:31:01.809
77;294.06;0;0;0;0;0;0; 15:31:01.809
78;308.25;0;0;0;0;0;0; 15:31:01.810
79;309.18;0;0;0;0;0;0; 15:31:01.810
80;295.65;0;0;0;0;0;0; 15:31:01.810
81;295.54;0;0;0;0;0;0; 15:31:01.810
82;305.14;0;0;0;0;0;0; 15:31:01.810
83;305.88;0;0;0;0;0;0; 15:31:01.810
84;296.28;0;0;0;0;0;0; 15:31:01.810
85;300;0;0;0;0;0;0; 15:31:01.810
86;311.92;0;0;0;0;0;0; 15:31:01.810
87;308.89;0;0;0;0;0;0; 15:31:01.823
88;285.06;0;0;0;0;0;0; 15:31:01.823
89;302.6;0;0;0;0;0;0; 15:31:01.823
90;311.27;0;0;0;0;0;0; 15:31:01.823
91;299.53;0;0;0;0;0;0; 15:31:02.034
92;283.96;0;0;0;0;0;0; 15:31:02.034
93;294.29;0;0;0;0;0;0; 15:31:02.034
94;308.13;0;0;0;0;0;0; 15:31:02.034
95;304.98;0;0;0;0;0;0; 15:31:02.034
96;297.54;0;0;0;0;0;0; 15:31:02.034
97;297.02;0;0;0;0;0;0; 15:31:02.034
98;304.63;0;0;0;0;0;0; 15:31:02.034
99;305.85;0;0;0;0;0;0; 15:31:02.034
100;291.15;0;0;0;0;0;0; 15:31:02.034
101;286.42;0;0;0;0;0;0; 15:31:02.034
102;301.83;0;0;0;0;0;0; 15:31:02.034
103;302.79;0;0;0;0;0;0; 15:31:02.034
104;294.92;0;0;0;0;0;0; 15:31:02.034
105;292.49;0;0;0;0;0;0; 15:31:02.034
106;302.73;0;0;0;0;0;0; 15:31:02.034
107;301.04;0;0;0;0;0;0; 15:31:02.034
108;289.17;0;0;0;0;0;0; 15:31:02.034
109;290.19;0;0;0;0;0;0; 15:31:02.034
110;297.61;0;0;0;0;0;0; 15:31:02.034
111;297.84;0;0;0;0;0;0; 15:31:02.034
112;286.89;0;0;0;0;0;0; 15:31:02.034
113;294.26;0;0;0;0;0;0; 15:31:02.034
114;302.61;0;0;0;0;0;0; 15:31:02.035
115;297.74;0;0;0;0;0;0; 15:31:02.035
116;290.58;0;0;0;0;0;0; 15:31:02.035
117;288.72;0;0;0;0;0;0; 15:31:02.035
118;306.22;0;0;0;0;0;0; 15:31:02.035
119;300.27;0;0;0;0;0;0; 15:31:02.035
120;296.88;0;0;0;0;0;0; 15:31:02.035
121;302.47;0;0;0;0;0;0; 15:31:02.035
122;304.65;0;0;0;0;0;0; 15:31:02.035
123;306.03;0;0;0;0;0;0; 15:31:02.035
124;295.01;0;0;0;0;0;0; 15:31:02.035
125;295.27;0;0;0;0;0;0; 15:31:02.035
126;306.09;0;0;0;0;0;0; 15:31:02.035
127;301.97;0;0;0;0;0;0; 15:31:02.035
128;293.63;0;0;0;0;0;0; 15:31:02.035
129;296.93;0;0;0;0;0;0; 15:31:02.035
130;313.99;0;0;0;0;0;0; 15:31:02.035
131;303.71;0;0;0;0;0;0; 15:31:02.036
132;294.97;0;0;0;0;0;0; 15:31:02.036
133;296.62;0;0;0;0;0;0; 15:31:02.048
134;301.88;0;0;0;0;0;0; 15:31:02.048
135;306.28;0;0;0;0;0;0; 15:31:02.063
136;299.57;0;0;0;0;0;0; 15:31:02.063
137;296.89;0;0;0;0;0;0; 15:31:02.063
138;302.66;0;0;0;0;0;0; 15:31:02.063
139;303.36;0;0;0;0;0;0; 15:31:02.280
140;292.49;0;0;0;0;0;0; 15:31:02.280
141;296.82;0;0;0;0;0;0; 15:31:02.280
142;306.75;0;0;0;0;0;0; 15:31:02.280
143;314.58;0;0;0;0;0;0; 15:31:02.280
144;295.16;0;0;0;0;0;0; 15:31:02.280
145;297.2;0;0;0;0;0;0; 15:31:02.280
146;303.82;0;0;0;0;0;0; 15:31:02.280
147;303.68;0;0;0;0;0;0; 15:31:02.280
148;293.14;0;0;0;0;0;0; 15:31:02.281
149;292.05;0;0;0;0;0;0; 15:31:02.281
150;300.7;0;0;0;0;0;0; 15:31:02.281
151;302.08;0;0;0;0;0;0; 15:31:02.281
152;293.23;0;0;0;0;0;0; 15:31:02.281
153;288.97;0;0;0;0;0;0; 15:31:02.281
154;299.5;0;0;0;0;0;0; 15:31:02.281
155;300.85;0;0;0;0;0;0; 15:31:02.281
156;290;0;0;0;0;0;0; 15:31:02.281
157;291.68;0;0;0;0;0;0; 15:31:02.281
158;299.24;0;0;0;0;0;0; 15:31:02.281
159;303.27;0;0;0;0;0;0; 15:31:02.281
160;289.95;0;0;0;0;0;0; 15:31:02.281
161;294.31;0;0;0;0;0;0; 15:31:02.281
162;308.27;0;0;0;0;0;0; 15:31:02.281
163;308.96;0;0;0;0;0;0; 15:31:02.281
164;293.03;0;0;0;0;0;0; 15:31:02.281
165;297.64;0;0;0;0;0;0; 15:31:02.282
166;307.44;0;0;0;0;0;0; 15:31:02.282
167;311.62;0;0;0;0;0;0; 15:31:02.282
168;300.34;0;0;0;0;0;0; 15:31:02.282
169;300.99;0;0;0;0;0;0; 15:31:02.282
170;309.85;0;0;0;0;0;0; 15:31:02.282
171;307.37;0;0;0;0;0;0; 15:31:02.282
172;293.47;0;0;0;0;0;0; 15:31:02.282
173;296.44;0;0;0;0;0;0; 15:31:02.282
174;310.17;0;0;0;0;0;0; 15:31:02.282
175;313.62;0;0;0;0;0;0; 15:31:02.282
176;299.83;0;0;0;0;0;0; 15:31:02.282
177;297.48;0;0;0;0;0;0; 15:31:02.282
178;305.47;0;0;0;0;0;0; 15:31:02.282
179;308.58;0;0;0;0;0;0; 15:31:02.282
180;294.23;0;0;0;0;0;0; 15:31:02.282
181;296.82;0;0;0;0;0;0; 15:31:02.288
182;305.58;0;0;0;0;0;0; 15:31:02.288
183;304.39;0;0;0;0;0;0; 15:31:02.303
184;289.36;0;0;0;0;0;0; 15:31:02.303
185;291.62;0;0;0;0;0;0; 15:31:02.303
186;301.09;0;0;0;0;0;0; 15:31:02.303
187;303.16;0;0;0;0;0;0; 15:31:02.320
188;288.68;0;0;0;0;0;0; 15:31:02.320
189;297.01;0;0;0;0;0;0; 15:31:02.529
190;302.59;0;0;0;0;0;0; 15:31:02.529
191;306.85;0;0;0;0;0;0; 15:31:02.529
192;297.48;0;0;0;0;0;0; 15:31:02.529
193;298.26;0;0;0;0;0;0; 15:31:02.529
194;308.37;0;0;0;0;0;0; 15:31:02.529
195;306.94;0;0;0;0;0;0; 15:31:02.529
196;299.72;0;0;0;0;0;0; 15:31:02.529
197;295.42;0;0;0;0;0;0; 15:31:02.529
198;304.45;0;0;0;0;0;0; 15:31:02.529
199;304.38;0;0;0;0;0;0; 15:31:02.529
200;290.55;0;0;0;0;0;0; 15:31:02.529
0;295.49;0;0;0;0;0;0; 15:31:02.529
1;300.02;0;0;0;0;0;0; 15:31:02.529
2;304.91;0;0;0;0;0;0; 15:31:02.529
3;290.38;0;0;0;0;0;0; 15:31:02.529
4;287.8;0;0;0;0;0;0; 15:31:02.529
5;302.8;0;0;0;0;0;0; 15:31:02.529
6;303.01;0;0;0;0;0;0; 15:31:02.529
7;298.85;0;0;0;0;0;0; 15:31:02.530
8;295.12;0;0;0;0;0;0; 15:31:02.530
9;305.31;0;0;0;0;0;0; 15:31:02.530
10;305.91;0;0;0;0;0;0; 15:31:02.530
11;297;0;0;0;0;0;0; 15:31:02.530
12;300.18;0;0;0;0;0;0; 15:31:02.530
13;305.36;0;0;0;0;0;0; 15:31:02.530
14;307.32;0;0;0;0;0;0; 15:31:02.530
15;293.97;0;0;0;0;0;0; 15:31:02.530
16;294.77;0;0;0;0;0;0; 15:31:02.530
17;309.01;0;0;0;0;0;0; 15:31:02.530
18;303.18;0;0;0;0;0;0; 15:31:02.530
19;297.9;0;0;0;0;0;0; 15:31:02.530
20;294.5;0;0;0;0;0;0; 15:31:02.530
21;307.63;0;0;0;0;0;0; 15:31:02.530
22;307.69;0;0;0;0;0;0; 15:31:02.530
23;287.39;0;0;0;0;0;0; 15:31:02.530
24;301.32;0;0;0;0;0;0; 15:31:02.530
25;315.09;0;0;0;0;0;0; 15:31:02.530
26;304.43;0;0;0;0;0;0; 15:31:02.530
27;292.42;0;0;0;0;0;0; 15:31:02.530
28;299.23;0;0;0;0;0;0; 15:31:02.530
29;309.93;0;0;0;0;0;0; 15:31:02.531
30;304.52;0;0;0;0;0;0; 15:31:02.531
31;297.76;0;0;0;0;0;0; 15:31:02.543
32;299.67;0;0;0;0;0;0; 15:31:02.543
33;306.05;0;0;0;0;0;0; 15:31:02.558
34;305.68;0;0;0;0;0;0; 15:31:02.558
35;293.7;0;0;0;0;0;0; 15:31:02.559
36;294.86;0;0;0;0;0;0; 15:31:02.559
37;301.1;0;0;0;0;0;0; 15:31:02.573
38;301.51;0;0;0;0;0;0; 15:31:02.573
39;294.9;0;0;0;0;0;0; 15:31:02.589
40;293.49;0;0;0;0;0;0; 15:31:02.589
41;301.61;0;0;0;0;0;0; 15:31:02.589
42;308.17;0;0;0;0;0;0; 15:31:02.589
43;297.54;0;0;0;0;0;0; 15:31:02.603
44;293.15;0;0;0;0;0;0; 15:31:02.603
45;306.04;0;0;0;0;0;0; 15:31:02.620
46;311.44;0;0;0;0;0;0; 15:31:02.620
47;298.06;0;0;0;0;0;0; 15:31:02.622
48;296.2;0;0;0;0;0;0; 15:31:02.622
49;304.83;0;0;0;0;0;0; 15:31:02.633
50;304.68;0;0;0;0;0;0; 15:31:02.633
51;292.94;0;0;0;0;0;0; 15:31:02.649
52;294.53;0;0;0;0;0;0; 15:31:02.649
53;297.87;0;0;0;0;0;0; 15:31:02.649
54;297.35;0;0;0;0;0;0; 15:31:02.649
55;291.76;0;0;0;0;0;0; 15:31:02.663
56;288.18;0;0;0;0;0;0; 15:31:02.663
57;302.7;0;0;0;0;0;0; 15:31:02.888
58;301.93;0;0;0;0;0;0; 15:31:02.888
59;290.8;0;0;0;0;0;0; 15:31:02.888
60;289.02;0;0;0;0;0;0; 15:31:02.888
61;305.71;0;0;0;0;0;0; 15:31:02.888
62;300.46;0;0;0;0;0;0; 15:31:02.888
63;292.29;0;0;0;0;0;0; 15:31:02.888
64;292.06;0;0;0;0;0;0; 15:31:02.888
65;301.33;0;0;0;0;0;0; 15:31:02.888
66;304.74;0;0;0;0;0;0; 15:31:02.888
67;297.36;0;0;0;0;0;0; 15:31:02.888
68;294.45;0;0;0;0;0;0; 15:31:02.888
69;304.85;0;0;0;0;0;0; 15:31:02.888
70;303.68;0;0;0;0;0;0; 15:31:02.889
71;291.26;0;0;0;0;0;0; 15:31:02.889
72;294.05;0;0;0;0;0;0; 15:31:02.889
73;302.64;0;0;0;0;0;0; 15:31:02.889
74;306.79;0;0;0;0;0;0; 15:31:02.889
75;293.43;0;0;0;0;0;0; 15:31:02.889
76;291.05;0;0;0;0;0;0; 15:31:02.889
77;302.12;0;0;0;0;0;0; 15:31:02.889
78;307.18;0;0;0;0;0;0; 15:31:02.889
79;295.15;0;0;0;0;0;0; 15:31:02.889
80;297.72;0;0;0;0;0;0; 15:31:02.889
81;301.1;0;0;0;0;0;0; 15:31:02.889
82;299.77;0;0;0;0;0;0; 15:31:02.889
83;289.36;0;0;0;0;0;0; 15:31:02.889
84;289.27;0;0;0;0;0;0; 15:31:02.889
85;304.35;0;0;0;0;0;0; 15:31:02.890
86;298;0;0;0;0;0;0; 15:31:02.890
87;296.15;0;0;0;0;0;0; 15:31:02.890
88;290.83;0;0;0;0;0;0; 15:31:02.890
89;302.48;0;0;0;0;0;0; 15:31:02.890
90;304.84;0;0;0;0;0;0; 15:31:02.890
91;293.5;0;0;0;0;0;0; 15:31:02.890
92;286.53;0;0;0;0;0;0; 15:31:02.890
93;301;0;0;0;0;0;0; 15:31:02.890
94;303.45;0;0;0;0;0;0; 15:31:02.890
95;292.85;0;0;0;0;0;0; 15:31:02.890
96;302.16;0;0;0;0;0;0; 15:31:02.890
97;308.67;0;0;0;0;0;0; 15:31:02.890
98;298.72;0;0;0;0;0;0; 15:31:02.890
99;300.91;0;0;0;0;0;0; 15:31:02.890
100;294.95;0;0;0;0;0;0; 15:31:02.891
101;301.51;0;0;0;0;0;0; 15:31:02.891
102;298.71;0;0;0;0;0;0; 15:31:02.891
103;286.76;0;0;0;0;0;0; 15:31:02.903
104;286.21;0;0;0;0;0;0; 15:31:02.903
105;300.71;0;0;0;0;0;0; 15:31:02.918
106;297.55;0;0;0;0;0;0; 15:31:02.919
107;292.09;0;0;0;0;0;0; 15:31:02.919
108;289.49;0;0;0;0;0;0; 15:31:02.919
109;301.95;0;0;0;0;0;0; 15:31:02.933
110;298.07;0;0;0;0;0;0; 15:31:02.933
111;287.84;0;0;0;0;0;0; 15:31:02.948
112;282.52;0;0;0;0;0;0; 15:31:02.948
113;296.81;0;0;0;0;0;0; 15:31:02.948
114;299.41;0;0;0;0;0;0; 15:31:02.948
115;287.67;0;0;0;0;0;0; 15:31:02.963
116;286.2;0;0;0;0;0;0; 15:31:02.963
117;296.36;0;0;0;0;0;0; 15:31:02.978
118;296.14;0;0;0;0;0;0; 15:31:02.978
119;286.73;0;0;0;0;0;0; 15:31:02.978
120;286.02;0;0;0;0;0;0; 15:31:02.978
121;293.43;0;0;0;0;0;0; 15:31:02.993
122;297.8;0;0;0;0;0;0; 15:31:02.993
123;288.28;0;0;0;0;0;0; 15:31:03.008
124;285.24;0;0;0;0;0;0; 15:31:03.008
125;298.62;0;0;0;0;0;0; 15:31:03.008
126;296.47;0;0;0;0;0;0; 15:31:03.008
127;294.43;0;0;0;0;0;0; 15:31:03.220
128;283.93;0;0;0;0;0;0; 15:31:03.220
129;306.96;0;0;0;0;0;0; 15:31:03.220
130;312.22;0;0;0;0;0;0; 15:31:03.220
131;291.08;0;0;0;0;0;0; 15:31:03.220
132;295.12;0;0;0;0;0;0; 15:31:03.221
133;303.81;0;0;0;0;0;0; 15:31:03.221
134;305.55;0;0;0;0;0;0; 15:31:03.221
135;288.91;0;0;0;0;0;0; 15:31:03.221
136;289.17;0;0;0;0;0;0; 15:31:03.221
137;303.86;0;0;0;0;0;0; 15:31:03.221
138;300.98;0;0;0;0;0;0; 15:31:03.221
139;296.11;0;0;0;0;0;0; 15:31:03.221
140;290.74;0;0;0;0;0;0; 15:31:03.221
141;306.13;0;0;0;0;0;0; 15:31:03.221
142;303.01;0;0;0;0;0;0; 15:31:03.221
143;296.47;0;0;0;0;0;0; 15:31:03.221
144;293.23;0;0;0;0;0;0; 15:31:03.221
145;305.39;0;0;0;0;0;0; 15:31:03.221
146;306.57;0;0;0;0;0;0; 15:31:03.221
147;297.77;0;0;0;0;0;0; 15:31:03.222
148;291.76;0;0;0;0;0;0; 15:31:03.222
149;300.64;0;0;0;0;0;0; 15:31:03.222
150;303.05;0;0;0;0;0;0; 15:31:03.222
151;287.83;0;0;0;0;0;0; 15:31:03.222
152;291.16;0;0;0;0;0;0; 15:31:03.222
153;301.48;0;0;0;0;0;0; 15:31:03.222
154;305.16;0;0;0;0;0;0; 15:31:03.222
155;293.03;0;0;0;0;0;0; 15:31:03.222
156;293.68;0;0;0;0;0;0; 15:31:03.222
157;304.25;0;0;0;0;0;0; 15:31:03.222
158;301.75;0;0;0;0;0;0; 15:31:03.222
159;288.86;0;0;0;0;0;0; 15:31:03.222
160;291.51;0;0;0;0;0;0; 15:31:03.222
161;294.21;0;0;0;0;0;0; 15:31:03.222
162;297.45;0;0;0;0;0;0; 15:31:03.222
163;286.98;0;0;0;0;0;0; 15:31:03.223
164;291.66;0;0;0;0;0;0; 15:31:03.223
165;302.1;0;0;0;0;0;0; 15:31:03.223
166;304.46;0;0;0;0;0;0; 15:31:03.223
167;284.81;0;0;0;0;0;0; 15:31:03.223
168;291.23;0;0;0;0;0;0; 15:31:03.223
169;306.15;0;0;0;0;0;0; 15:31:03.233
170;302.32;0;0;0;0;0;0; 15:31:03.233
171;290.7;0;0;0;0;0;0; 15:31:03.248
172;291;0;0;0;0;0;0; 15:31:03.249
173;299.04;0;0;0;0;0;0; 15:31:03.458
174;299.5;0;0;0;0;0;0; 15:31:03.458
175;291.95;0;0;0;0;0;0; 15:31:03.458
176;289.6;0;0;0;0;0;0; 15:31:03.458
177;296.5;0;0;0;0;0;0; 15:31:03.458
178;298.09;0;0;0;0;0;0; 15:31:03.458
179;288.99;0;0;0;0;0;0; 15:31:03.458
180;273.36;0;0;0;0;0;0; 15:31:03.458
181;299.24;0;0;0;0;0;0; 15:31:03.459
182;301.75;0;0;0;0;0;0; 15:31:03.459
183;286.4;0;0;0;0;0;0; 15:31:03.459
184;288.57;0;0;0;0;0;0; 15:31:03.459
185;296.34;0;0;0;0;0;0; 15:31:03.459
186;301.1;0;0;0;0;0;0; 15:31:03.459
187;291.51;0;0;0;0;0;0; 15:31:03.459
188;292.13;0;0;0;0;0;0; 15:31:03.459
189;302.85;0;0;0;0;0;0; 15:31:03.459
190;303.43;0;0;0;0;0;0; 15:31:03.459
191;290.72;0;0;0;0;0;0; 15:31:03.459
192;289.36;0;0;0;0;0;0; 15:31:03.459
193;299.7;0;0;0;0;0;0; 15:31:03.459
194;302.38;0;0;0;0;0;0; 15:31:03.459
195;290.49;0;0;0;0;0;0; 15:31:03.459
196;296.23;0;0;0;0;0;0; 15:31:03.459
197;304.01;0;0;0;0;0;0; 15:31:03.459
198;304.89;0;0;0;0;0;0; 15:31:03.460
199;294.71;0;0;0;0;0;0; 15:31:03.460
200;291.62;0;0;0;0;0;0; 15:31:03.460
0;294.86;0;0;0;0;0;0; 15:31:03.460
1;303.3;0;0;0;0;0;0; 15:31:03.460
2;295.27;0;0;0;0;0;0; 15:31:03.460
3;289.82;0;0;0;0;0;0; 15:31:03.460
4;302.85;0;0;0;0;0;0; 15:31:03.460
5;306.19;0;0;0;0;0;0; 15:31:03.460
6;290.01;0;0;0;0;0;0; 15:31:03.460
7;290.26;0;0;0;0;0;0; 15:31:03.460
8;301.68;0;0;0;0;0;0; 15:31:03.460
9;305.58;0;0;0;0;0;0; 15:31:03.460
10;298.05;0;0;0;0;0;0; 15:31:03.460
11;298;0;0;0;0;0;0; 15:31:03.460
12;305;0;0;0;0;0;0; 15:31:03.460
13;307.82;0;0;0;0;0;0; 15:31:03.460
14;289.27;0;0;0;0;0;0; 15:31:03.460
15;293.74;0;0;0;0;0;0; 15:31:03.473
16;306.96;0;0;0;0;0;0; 15:31:03.473
17;302.21;0;0;0;0;0;0; 15:31:03.474
18;293.13;0;0;0;0;0;0; 15:31:03.474
19;289.6;0;0;0;0;0;0; 15:31:03.488
20;301.83;0;0;0;0;0;0; 15:31:03.488
21;306.7;0;0;0;0;0;0; 15:31:03.503
22;292.6;0;0;0;0;0;0; 15:31:03.504
23;291.57;0;0;0;0;0;0; 15:31:03.713
24;299.22;0;0;0;0;0;0; 15:31:03.714
25;308.59;0;0;0;0;0;0; 15:31:03.714
26;291.44;0;0;0;0;0;0; 15:31:03.714
27;291.68;0;0;0;0;0;0; 15:31:03.714
28;302.48;0;0;0;0;0;0; 15:31:03.714
29;301.23;0;0;0;0;0;0; 15:31:03.714
30;294;0;0;0;0;0;0; 15:31:03.714
31;291.79;0;0;0;0;0;0; 15:31:03.714
32;310.53;0;0;0;0;0;0; 15:31:03.714
33;308.81;0;0;0;0;0;0; 15:31:03.714
34;294.53;0;0;0;0;0;0; 15:31:03.714
35;291.9;0;0;0;0;0;0; 15:31:03.714
36;303.4;0;0;0;0;0;0; 15:31:03.714
37;303.47;0;0;0;0;0;0; 15:31:03.714
38;292.96;0;0;0;0;0;0; 15:31:03.714
39;294.48;0;0;0;0;0;0; 15:31:03.714
40;301.54;0;0;0;0;0;0; 15:31:03.715
41;307.09;0;0;0;0;0;0; 15:31:03.715
42;287.22;0;0;0;0;0;0; 15:31:03.715
43;287.34;0;0;0;0;0;0; 15:31:03.715
44;296.63;0;0;0;0;0;0; 15:31:03.715
45;299.5;0;0;0;0;0;0; 15:31:03.715
46;284.44;0;0;0;0;0;0; 15:31:03.715
47;289.93;0;0;0;0;0;0; 15:31:03.715
48;301.38;0;0;0;0;0;0; 15:31:03.715
49;304.32;0;0;0;0;0;0; 15:31:03.715
50;291.32;0;0;0;0;0;0; 15:31:03.715
51;283.38;0;0;0;0;0;0; 15:31:03.715
52;310.43;0;0;0;0;0;0; 15:31:03.715
53;312.02;0;0;0;0;0;0; 15:31:03.716
54;298.26;0;0;0;0;0;0; 15:31:03.716
55;296.62;0;0;0;0;0;0; 15:31:03.716
56;302.81;0;0;0;0;0;0; 15:31:03.716
57;305.85;0;0;0;0;0;0; 15:31:03.716
58;291.46;0;0;0;0;0;0; 15:31:03.716
59;293.3;0;0;0;0;0;0; 15:31:03.716
60;303.55;0;0;0;0;0;0; 15:31:03.716
61;305.54;0;0;0;0;0;0; 15:31:03.716
62;290.94;0;0;0;0;0;0; 15:31:03.716
63;285.68;0;0;0;0;0;0; 15:31:03.716
64;299.29;0;0;0;0;0;0; 15:31:03.716
65;289.89;0;0;0;0;0;0; 15:31:03.716
66;292.71;0;0;0;0;0;0; 15:31:03.716
67;287.78;0;0;0;0;0;0; 15:31:03.728
68;297.98;0;0;0;0;0;0; 15:31:03.728
69;301.06;0;0;0;0;0;0; 15:31:03.743
70;294.8;0;0;0;0;0;0; 15:31:03.743
71;282.39;0;0;0;0;0;0; 15:31:03.954
72;300.35;0;0;0;0;0;0; 15:31:03.954
73;300.1;0;0;0;0;0;0; 15:31:03.954
74;287.94;0;0;0;0;0;0; 15:31:03.954
75;286.86;0;0;0;0;0;0; 15:31:03.954
76;299.72;0;0;0;0;0;0; 15:31:03.954
77;303.59;0;0;0;0;0;0; 15:31:03.954
78;291.12;0;0;0;0;0;0; 15:31:03.954
79;290.77;0;0;0;0;0;0; 15:31:03.954
80;303.26;0;0;0;0;0;0; 15:31:03.954
81;311.31;0;0;0;0;0;0; 15:31:03.954
82;295.35;0;0;0;0;0;0; 15:31:03.954
83;288.86;0;0;0;0;0;0; 15:31:03.955
84;295.6;0;0;0;0;0;0; 15:31:03.955
85;302.08;0;0;0;0;0;0; 15:31:03.955
86;290.77;0;0;0;0;0;0; 15:31:03.955
87;284.15;0;0;0;0;0;0; 15:31:03.955
88;295.94;0;0;0;0;0;0; 15:31:03.955
89;297.79;0;0;0;0;0;0; 15:31:03.955
90;291.56;0;0;0;0;0;0; 15:31:03.955
91;288.37;0;0;0;0;0;0; 15:31:03.955
92;293.33;0;0;0;0;0;0; 15:31:03.955
93;302.25;0;0;0;0;0;0; 15:31:03.955
94;291.76;0;0;0;0;0;0; 15:31:03.955
95;288.8;0;0;0;0;0;0; 15:31:03.955
96;297.59;0;0;0;0;0;0; 15:31:03.955
97;304.1;0;0;0;0;0;0; 15:31:03.955
98;289.97;0;0;0;0;0;0; 15:31:03.955
99;286.21;0;0;0;0;0;0; 15:31:03.955
100;296.05;0;0;0;0;0;0; 15:31:03.956
101;299.6;0;0;0;0;0;0; 15:31:03.956
102;290.17;0;0;0;0;0;0; 15:31:03.956
103;284.29;0;0;0;0;0;0; 15:31:03.956
104;290.88;0;0;0;0;0;0; 15:31:03.956
105;297.37;0;0;0;0;0;0; 15:31:03.956
106;286.28;0;0;0;0;0;0; 15:31:03.956
107;288.42;0;0;0;0;0;0; 15:31:03.956
108;298.26;0;0;0;0;0;0; 15:31:03.956
109;300.59;0;0;0;0;0;0; 15:31:03.956
110;291.49;0;0;0;0;0;0; 15:31:03.956
111;289.37;0;0;0;0;0;0; 15:31:03.956
112;297.12;0;0;0;0;0;0; 15:31:03.956
113;301.06;0;0;0;0;0;0; 15:31:03.956
114;291.1;0;0;0;0;0;0; 15:31:03.956
115;289.12;0;0;0;0;0;0; 15:31:03.968
116;296.59;0;0;0;0;0;0; 15:31:03.968
117;300.4;0;0;0;0;0;0; 15:31:03.983
118;299.3;0;0;0;0;0;0; 15:31:03.983
119;284.96;0;0;0;0;0;0; 15:31:03.984
120;296.83;0;0;0;0;0;0; 15:31:03.984
