81;112.48;0;0;0;0;0;0; 15:23:55.208
82;120;0;0;0;0;0;0; 15:23:55.208
83;112.01;0;0;0;0;0;0; 15:23:55.225
84;112.26;0;0;0;0;0;0; 15:23:55.226
85;106.08;0;0;0;0;0;0; 15:23:55.237
86;114.59;0;0;0;0;0;0; 15:23:55.237
87;120.61;0;0;0;0;0;0; 15:23:55.237
88;116.26;0;0;0;0;0;0; 15:23:55.237
89;116.11;0;0;0;0;0;0; 15:23:55.255
90;112.52;0;0;0;0;0;0; 15:23:55.255
91;114.17;0;0;0;0;0;0; 15:23:55.267
92;116.02;0;0;0;0;0;0; 15:23:55.267
93;109.47;0;0;0;0;0;0; 15:23:55.269
94;111.97;0;0;0;0;0;0; 15:23:55.270
95;111.86;0;0;0;0;0;0; 15:23:55.282
96;109.32;0;0;0;0;0;0; 15:23:55.282
97;106.69;0;0;0;0;0;0; 15:23:55.297
98;109.09;0;0;0;0;0;0; 15:23:55.297
99;114.82;0;0;0;0;0;0; 15:23:55.297
100;115.78;0;0;0;0;0;0; 15:23:55.297
101;112.92;0;0;0;0;0;0; 15:23:55.312
102;112.31;0;0;0;0;0;0; 15:23:55.312
103;112.56;0;0;0;0;0;0; 15:23:55.327
104;112.93;0;0;0;0;0;0; 15:23:55.327
105;103.56;0;0;0;0;0;0; 15:23:55.327
106;110.57;0;0;0;0;0;0; 15:23:55.327
107;108.55;0;0;0;0;0;0; 15:23:55.342
108;113.29;0;0;0;0;0;0; 15:23:55.342
109;114.18;0;0;0;0;0;0; 15:23:55.358
110;115.15;0;0;0;0;0;0; 15:23:55.358
111;110.08;0;0;0;0;0;0; 15:23:55.358
112;110.07;0;0;0;0;0;0; 15:23:55.358
113;108.56;0;0;0;0;0;0; 15:23:55.372
114;109.38;0;0;0;0;0;0; 15:23:55.372
115;111.33;0;0;0;0;0;0; 15:23:55.387
116;113.35;0;0;0;0;0;0; 15:23:55.387
117;107.67;0;0;0;0;0;0; 15:23:55.388
118;107.92;0;0;0;0;0;0; 15:23:55.388
119;119.23;0;0;0;0;0;0; 15:23:55.402
120;109.22;0;0;0;0;0;0; 15:23:55.402
121;109.33;0;0;0;0;0;0; 15:23:55.417
122;119.5;0;0;0;0;0;0; 15:23:55.417
123;112.31;0;0;0;0;0;0; 15:23:55.418
124;113.49;0;0;0;0;0;0; 15:23:55.418
125;114.1;0;0;0;0;0;0; 15:23:55.432
126;111.89;0;0;0;0;0;0; 15:23:55.432
127;114.92;0;0;0;0;0;0; 15:23:55.447
128;113.8;0;0;0;0;0;0; 15:23:55.447
129;112.46;0;0;0;0;0;0; 15:23:55.447
130;109.27;0;0;0;0;0;0; 15:23:55.447
131;109.88;0;0;0;0;0;0; 15:23:55.463
132;110.89;0;0;0;0;0;0; 15:23:55.463
133;118.92;0;0;0;0;0;0; 15:23:55.476
134;107.27;0;0;0;0;0;0; 15:23:55.477
135;115.32;0;0;0;0;0;0; 15:23:55.477
136;116.8;0;0;0;0;0;0; 15:23:55.477
137;112.91;0;0;0;0;0;0; 15:23:55.493
138;115.43;0;0;0;0;0;0; 15:23:55.493
139;113.27;0;0;0;0;0;0; 15:23:55.507
140;106.48;0;0;0;0;0;0; 15:23:55.507
141;102.09;0;0;0;0;0;0; 15:23:55.507
142;112.6;0;0;0;0;0;0; 15:23:55.507
143;113.23;0;0;0;0;0;0; 15:23:55.522
144;115.85;0;0;0;0;0;0; 15:23:55.522
145;114.11;0;0;0;0;0;0; 15:23:55.536
146;124.42;0;0;0;0;0;0; 15:23:55.537
147;119.81;0;0;0;0;0;0; 15:23:55.537
148;117.33;0;0;0;0;0;0; 15:23:55.537
149;111.31;0;0;0;0;0;0; 15:23:55.552
150;110.58;0;0;0;0;0;0; 15:23:55.552
151;116.19;0;0;0;0;0;0; 15:23:55.566
152;116.4;0;0;0;0;0;0; 15:23:55.567
153;104.88;0;0;0;0;0;0; 15:23:55.567
154;114.11;0;0;0;0;0;0; 15:23:55.567
155;112.7;0;0;0;0;0;0; 15:23:55.582
156;110.31;0;0;0;0;0;0; 15:23:55.583
157;110.3;0;0;0;0;0;0; 15:23:55.599
158;119.55;0;0;0;0;0;0; 15:23:55.599
159;120.47;0;0;0;0;0;0; 15:23:55.599
160;124.11;0;0;0;0;0;0; 15:23:55.599
161;133.37;0;0;0;0;0;0; 15:23:55.612
162;134.55;0;0;0;0;0;0; 15:23:55.612
163;150.9;0;0;0;0;0;0; 15:23:55.628
164;158.78;0;0;0;0;0;0; 15:23:55.628
165;175.04;0;0;0;0;0;0; 15:23:55.629
166;180.42;0;0;0;0;0;0; 15:23:55.629
167;183.79;0;0;0;0;0;0; 15:23:55.641
168;185.94;0;0;0;0;0;0; 15:23:55.642
169;184.26;0;0;0;0;0;0; 15:23:55.659
170;183.14;0;0;0;0;0;0; 15:23:55.659
171;183.72;0;0;0;0;0;0; 15:23:55.659
172;175.18;0;0;0;0;0;0; 15:23:55.660
173;162.43;0;0;0;0;0;0; 15:23:55.672
174;150.76;0;0;0;0;0;0; 15:23:55.672
175;141.22;0;0;0;0;0;0; 15:23:55.687
176;123.97;0;0;0;0;0;0; 15:23:55.687
177;116.85;0;0;0;0;0;0; 15:23:55.687
178;108;0;0;0;0;0;0; 15:23:55.688
179;107.28;0;0;0;0;0;0; 15:23:55.702
180;93.93;0;0;0;0;0;0; 15:23:55.702
181;89.11;0;0;0;0;0;0; 15:23:55.717
182;85.24;0;0;0;0;0;0; 15:23:55.717
183;85.46;0;0;0;0;0;0; 15:23:55.718
184;85.06;0;0;0;0;0;0; 15:23:55.718
185;83.78;0;0;0;0;0;0; 15:23:55.732
186;82.62;0;0;0;0;0;0; 15:23:55.732
187;81.97;0;0;0;0;0;0; 15:23:55.748
188;82.17;0;0;0;0;0;0; 15:23:55.748
189;83.49;0;0;0;0;0;0; 15:23:55.748
190;87.75;0;0;0;0;0;0; 15:23:55.749
191;87.47;0;0;0;0;0;0; 15:23:55.762
192;86.16;0;0;0;0;0;0; 15:23:55.762
193;87.06;0;0;0;0;0;0; 15:23:55.777
194;86.06;0;0;0;0;0;0; 15:23:55.777
195;97.76;0;0;0;0;0;0; 15:23:55.777
196;96.84;0;0;0;0;0;0; 15:23:55.778
197;94.01;0;0;0;0;0;0; 15:23:55.793
198;91.79;0;0;0;0;0;0; 15:23:55.793
199;98.49;0;0;0;0;0;0; 15:23:55.807
200;99.97;0;0;0;0;0;0; 15:23:55.808
0;105.46;0;0;0;0;0;0; 15:23:55.808
1;97.06;0;0;0;0;0;0; 15:23:55.822
2;102.43;0;0;0;0;0;0; 15:23:55.823
3;102.37;0;0;0;0;0;0; 15:23:55.823
4;103.89;0;0;0;0;0;0; 15:23:55.824
5;104.84;0;0;0;0;0;0; 15:23:55.837
6;105.4;0;0;0;0;0;0; 15:23:55.837
7;113.93;0;0;0;0;0;0; 15:23:55.852
8;104.76;0;0;0;0;0;0; 15:23:55.852
9;103.46;0;0;0;0;0;0; 15:23:55.852
10;109.35;0;0;0;0;0;0; 15:23:55.853
11;113.28;0;0;0;0;0;0; 15:23:55.867
12;108.63;0;0;0;0;0;0; 15:23:55.867
13;110.71;0;0;0;0;0;0; 15:23:55.882
14;111.48;0;0;0;0;0;0; 15:23:55.882
15;107.66;0;0;0;0;0;0; 15:23:55.883
16;105.87;0;0;0;0;0;0; 15:23:55.883
17;101.68;0;0;0;0;0;0; 15:23:55.896
18;103.05;0;0;0;0;0;0; 15:23:55.897
19;106.29;0;0;0;0;0;0; 15:23:55.928
20;105.63;0;0;0;0;0;0; 15:23:55.929
21;104.57;0;0;0;0;0;0; 15:23:55.929
22;111.11;0;0;0;0;0;0; 15:23:55.929
23;113.81;0;0;0;0;0;0; 15:23:55.929
24;102.79;0;0;0;0;0;0; 15:23:55.929
25;108.71;0;0;0;0;0;0; 15:23:55.942
26;107.89;0;0;0;0;0;0; 15:23:55.942
27;113.29;0;0;0;0;0;0; 15:23:55.942
28;110.47;0;0;0;0;0;0; 15:23:55.942
29;112.21;0;0;0;0;0;0; 15:23:55.959
30;112.63;0;0;0;0;0;0; 15:23:55.959
31;115.66;0;0;0;0;0;0; 15:23:55.971
32;110.96;0;0;0;0;0;0; 15:23:55.972
33;115.85;0;0;0;0;0;0; 15:23:55.972
34;107.99;0;0;0;0;0;0; 15:23:55.972
35;111.01;0;0;0;0;0;0; 15:23:55.987
36;104.84;0;0;0;0;0;0; 15:23:55.988
37;104.66;0;0;0;0;0;0; 15:23:56.002
38;111.12;0;0;0;0;0;0; 15:23:56.002
39;114.91;0;0;0;0;0;0; 15:23:56.002
40;110.42;0;0;0;0;0;0; 15:23:56.002
41;108.63;0;0;0;0;0;0; 15:23:56.017
42;108.43;0;0;0;0;0;0; 15:23:56.017
43;111.22;0;0;0;0;0;0; 15:23:56.031
44;114.25;0;0;0;0;0;0; 15:23:56.032
45;113.27;0;0;0;0;0;0; 15:23:56.032
46;109.71;0;0;0;0;0;0; 15:23:56.032
47;112.27;0;0;0;0;0;0; 15:23:56.048
48;118.46;0;0;0;0;0;0; 15:23:56.048
49;118.03;0;0;0;0;0;0; 15:23:56.061
50;118.35;0;0;0;0;0;0; 15:23:56.062
51;113.96;0;0;0;0;0;0; 15:23:56.062
52;115.91;0;0;0;0;0;0; 15:23:56.062
53;114.19;0;0;0;0;0;0; 15:23:56.077
54;112.52;0;0;0;0;0;0; 15:23:56.077
55;111.66;0;0;0;0;0;0; 15:23:56.091
56;112.5;0;0;0;0;0;0; 15:23:56.091
57;114.01;0;0;0;0;0;0; 15:23:56.092
58;107.57;0;0;0;0;0;0; 15:23:56.092
59;110.01;0;0;0;0;0;0; 15:23:56.114
60;110.4;0;0;0;0;0;0; 15:23:56.114
61;108.83;0;0;0;0;0;0; 15:23:56.122
62;113.88;0;0;0;0;0;0; 15:23:56.122
63;113.58;0;0;0;0;0;0; 15:23:56.122
64;110.19;0;0;0;0;0;0; 15:23:56.123
65;111.84;0;0;0;0;0;0; 15:23:56.137
66;109.63;0;0;0;0;0;0; 15:23:56.137
67;114.71;0;0;0;0;0;0; 15:23:56.152
68;114.17;0;0;0;0;0;0; 15:23:56.152
69;109.31;0;0;0;0;0;0; 15:23:56.153
70;105.84;0;0;0;0;0;0; 15:23:56.153
71;103.43;0;0;0;0;0;0; 15:23:56.167
72;102.68;0;0;0;0;0;0; 15:23:56.167
73;111.39;0;0;0;0;0;0; 15:23:56.182
74;112.91;0;0;0;0;0;0; 15:23:56.182
75;116.06;0;0;0;0;0;0; 15:23:56.182
76;112.01;0;0;0;0;0;0; 15:23:56.182
77;108.59;0;0;0;0;0;0; 15:23:56.197
78;113.71;0;0;0;0;0;0; 15:23:56.197
79;115.43;0;0;0;0;0;0; 15:23:56.212
80;110.91;0;0;0;0;0;0; 15:23:56.212
81;112.37;0;0;0;0;0;0; 15:23:56.212
82;104.5;0;0;0;0;0;0; 15:23:56.212
83;107.41;0;0;0;0;0;0; 15:23:56.227
84;107.64;0;0;0;0;0;0; 15:23:56.227
85;113.1;0;0;0;0;0;0; 15:23:56.242
86;113.11;0;0;0;0;0;0; 15:23:56.242
87;110;0;0;0;0;0;0; 15:23:56.242
88;110.39;0;0;0;0;0;0; 15:23:56.242
89;110.59;0;0;0;0;0;0; 15:23:56.257
90;111.02;0;0;0;0;0;0; 15:23:56.258
91;110.99;0;0;0;0;0;0; 15:23:56.271
92;113.8;0;0;0;0;0;0; 15:23:56.272
93;110.97;0;0;0;0;0;0; 15:23:56.272
94;110.69;0;0;0;0;0;0; 15:23:56.272
95;108.09;0;0;0;0;0;0; 15:23:56.287
96;106.12;0;0;0;0;0;0; 15:23:56.287
97;114.65;0;0;0;0;0;0; 15:23:56.302
98;112.46;0;0;0;0;0;0; 15:23:56.302
99;112.57;0;0;0;0;0;0; 15:23:56.302
100;110.02;0;0;0;0;0;0; 15:23:56.302
101;105.99;0;0;0;0;0;0; 15:23:56.317
102;113.35;0;0;0;0;0;0; 15:23:56.317
103;115.57;0;0;0;0;0;0; 15:23:56.332
104;113.18;0;0;0;0;0;0; 15:23:56.332
105;112.54;0;0;0;0;0;0; 15:23:56.332
106;114.88;0;0;0;0;0;0; 15:23:56.332
107;109.58;0;0;0;0;0;0; 15:23:56.347
108;107.62;0;0;0;0;0;0; 15:23:56.347
109;110.36;0;0;0;0;0;0; 15:23:56.362
110;112.88;0;0;0;0;0;0; 15:23:56.362
111;111.87;0;0;0;0;0;0; 15:23:56.362
112;107.67;0;0;0;0;0;0; 15:23:56.363
113;110.47;0;0;0;0;0;0; 15:23:56.377
114;114.67;0;0;0;0;0;0; 15:23:56.377
115;116.05;0;0;0;0;0;0; 15:23:56.392
116;108.93;0;0;0;0;0;0; 15:23:56.393
117;113.31;0;0;0;0;0;0; 15:23:56.393
118;112.87;0;0;0;0;0;0; 15:23:56.393
119;114.33;0;0;0;0;0;0; 15:23:56.407
120;114.85;0;0;0;0;0;0; 15:23:56.408
121;113.09;0;0;0;0;0;0; 15:23:56.422
122;119.31;0;0;0;0;0;0; 15:23:56.423
123;111.84;0;0;0;0;0;0; 15:23:56.423
124;113.46;0;0;0;0;0;0; 15:23:56.424
125;114.42;0;0;0;0;0;0; 15:23:56.437
126;115.15;0;0;0;0;0;0; 15:23:56.437
127;117.78;0;0;0;0;0;0; 15:23:56.452
128;109.07;0;0;0;0;0;0; 15:23:56.452
129;111.01;0;0;0;0;0;0; 15:23:56.662
130;116.57;0;0;0;0;0;0; 15:23:56.662
131;118.78;0;0;0;0;0;0; 15:23:56.662
132;117.94;0;0;0;0;0;0; 15:23:56.662
133;114.13;0;0;0;0;0;0; 15:23:56.663
134;112.13;0;0;0;0;0;0; 15:23:56.663
135;113.61;0;0;0;0;0;0; 15:23:56.663
136;111.63;0;0;0;0;0;0; 15:23:56.663
137;109.11;0;0;0;0;0;0; 15:23:56.663
138;109.77;0;0;0;0;0;0; 15:23:56.663
139;114.35;0;0;0;0;0;0; 15:23:56.663
140;107.28;0;0;0;0;0;0; 15:23:56.663
141;106.66;0;0;0;0;0;0; 15:23:56.663
142;110.43;0;0;0;0;0;0; 15:23:56.663
143;111.3;0;0;0;0;0;0; 15:23:56.663
144;106.54;0;0;0;0;0;0; 15:23:56.663
145;104.26;0;0;0;0;0;0; 15:23:56.663
146;111.23;0;0;0;0;0;0; 15:23:56.663
147;112.69;0;0;0;0;0;0; 15:23:56.663
148;111.98;0;0;0;0;0;0; 15:23:56.663
149;106.91;0;0;0;0;0;0; 15:23:56.663
150;112.69;0;0;0;0;0;0; 15:23:56.663
151;112.48;0;0;0;0;0;0; 15:23:56.663
152;108.44;0;0;0;0;0;0; 15:23:56.663
153;114.67;0;0;0;0;0;0; 15:23:56.663
154;114.28;0;0;0;0;0;0; 15:23:56.663
155;115.12;0;0;0;0;0;0; 15:23:56.663
156;108.57;0;0;0;0;0;0; 15:23:56.663
157;110.76;0;0;0;0;0;0; 15:23:56.663
158;108.8;0;0;0;0;0;0; 15:23:56.663
159;113.03;0;0;0;0;0;0; 15:23:56.663
160;114.44;0;0;0;0;0;0; 15:23:56.663
161;119.9;0;0;0;0;0;0; 15:23:56.663
162;120;0;0;0;0;0;0; 15:23:56.664
163;115.02;0;0;0;0;0;0; 15:23:56.664
164;109.97;0;0;0;0;0;0; 15:23:56.664
165;113.84;0;0;0;0;0;0; 15:23:56.664
166;112.43;0;0;0;0;0;0; 15:23:56.664
167;114.22;0;0;0;0;0;0; 15:23:56.664
168;111.13;0;0;0;0;0;0; 15:23:56.664
169;118.58;0;0;0;0;0;0; 15:23:56.664
170;114.24;0;0;0;0;0;0; 15:23:56.664
171;115.68;0;0;0;0;0;0; 15:23:56.664
172;109.99;0;0;0;0;0;0; 15:23:56.664
173;106.89;0;0;0;0;0;0; 15:23:56.677
174;107.98;0;0;0;0;0;0; 15:23:56.677
175;107.28;0;0;0;0;0;0; 15:23:56.692
176;100.24;0;0;0;0;0;0; 15:23:56.692
177;105.08;0;0;0;0;0;0; 15:23:56.694
178;112;0;0;0;0;0;0; 15:23:56.694
179;111.56;0;0;0;0;0;0; 15:23:56.708
180;102.31;0;0;0;0;0;0; 15:23:56.709
181;108.92;0;0;0;0;0;0; 15:23:56.722
182;114.45;0;0;0;0;0;0; 15:23:56.722
183;115.68;0;0;0;0;0;0; 15:23:56.722
184;110.12;0;0;0;0;0;0; 15:23:56.722
185;115.55;0;0;0;0;0;0; 15:23:56.737
186;123.1;0;0;0;0;0;0; 15:23:56.737
187;115.86;0;0;0;0;0;0; 15:23:56.752
188;110.23;0;0;0;0;0;0; 15:23:56.752
189;109.03;0;0;0;0;0;0; 15:23:56.752
190;112.83;0;0;0;0;0;0; 15:23:56.752
191;113.61;0;0;0;0;0;0; 15:23:56.767
192;107.88;0;0;0;0;0;0; 15:23:56.767
193;112.16;0;0;0;0;0;0; 15:23:56.783
194;112.71;0;0;0;0;0;0; 15:23:56.783
195;112.32;0;0;0;0;0;0; 15:23:56.784
196;111.32;0;0;0;0;0;0; 15:23:56.784
197;109.59;0;0;0;0;0;0; 15:23:56.797
198;110.58;0;0;0;0;0;0; 15:23:56.797
199;110.49;0;0;0;0;0;0; 15:23:56.812
200;116.41;0;0;0;0;0;0; 15:23:56.812
0;113.51;0;0;0;0;0;0; 15:23:56.813
1;112.08;0;0;0;0;0;0; 15:23:56.827
2;114.11;0;0;0;0;0;0; 15:23:56.827
3;108.4;0;0;0;0;0;0; 15:23:56.842
4;113.06;0;0;0;0;0;0; 15:23:56.842
5;112.66;0;0;0;0;0;0; 15:23:56.842
6;111.9;0;0;0;0;0;0; 15:23:56.842
7;113.75;0;0;0;0;0;0; 15:23:56.858
8;107.65;0;0;0;0;0;0; 15:23:56.859
9;115.12;0;0;0;0;0;0; 15:23:56.859
10;113.56;0;0;0;0;0;0; 15:23:56.859
11;113.22;0;0;0;0;0;0; 15:23:56.872
12;114.75;0;0;0;0;0;0; 15:23:56.872
13;116.25;0;0;0;0;0;0; 15:23:56.887
14;109.81;0;0;0;0;0;0; 15:23:56.887
15;111.95;0;0;0;0;0;0; 15:23:56.888
16;110.51;0;0;0;0;0;0; 15:23:56.888
17;115.56;0;0;0;0;0;0; 15:23:56.909
18;118.91;0;0;0;0;0;0; 15:23:56.909
19;113.06;0;0;0;0;0;0; 15:23:56.917
20;118.91;0;0;0;0;0;0; 15:23:56.917
21;111.73;0;0;0;0;0;0; 15:23:56.918
22;119.28;0;0;0;0;0;0; 15:23:56.918
23;112.61;0;0;0;0;0;0; 15:23:56.932
24;114.94;0;0;0;0;0;0; 15:23:56.932
25;115.07;0;0;0;0;0;0; 15:23:56.947
26;114.38;0;0;0;0;0;0; 15:23:56.947
27;112.6;0;0;0;0;0;0; 15:23:56.948
28;110.78;0;0;0;0;0;0; 15:23:56.948
29;115.05;0;0;0;0;0;0; 15:23:56.961
30;112.73;0;0;0;0;0;0; 15:23:56.962
31;111.74;0;0;0;0;0;0; 15:23:56.978
32;114.81;0;0;0;0;0;0; 15:23:56.978
33;119.57;0;0;0;0;0;0; 15:23:56.979
34;111.95;0;0;0;0;0;0; 15:23:56.979
35;108.12;0;0;0;0;0;0; 15:23:56.992
36;108.74;0;0;0;0;0;0; 15:23:56.992
37;112.56;0;0;0;0;0;0; 15:23:57.007
38;116;0;0;0;0;0;0; 15:23:57.008
39;109.98;0;0;0;0;0;0; 15:23:57.009
40;106.34;0;0;0;0;0;0; 15:23:57.010
41;111.94;0;0;0;0;0;0; 15:23:57.022
42;108.65;0;0;0;0;0;0; 15:23:57.022
43;106.26;0;0;0;0;0;0; 15:23:57.036
44;106.81;0;0;0;0;0;0; 15:23:57.037
45;112.7;0;0;0;0;0;0; 15:23:57.037
46;108.69;0;0;0;0;0;0; 15:23:57.037
47;113.74;0;0;0;0;0;0; 15:23:57.054
48;105.77;0;0;0;0;0;0; 15:23:57.054
49;108.72;0;0;0;0;0;0; 15:23:57.066
50;110.04;0;0;0;0;0;0; 15:23:57.067
51;100.77;0;0;0;0;0;0; 15:23:57.067
52;105.29;0;0;0;0;0;0; 15:23:57.067
53;105.14;0;0;0;0;0;0; 15:23:57.081
54;105.72;0;0;0;0;0;0; 15:23:57.082
55;113.55;0;0;0;0;0;0; 15:23:57.096
56;120.59;0;0;0;0;0;0; 15:23:57.097
57;119.03;0;0;0;0;0;0; 15:23:57.097
58;112.97;0;0;0;0;0;0; 15:23:57.097
59;111.37;0;0;0;0;0;0; 15:23:57.111
60;111.33;0;0;0;0;0;0; 15:23:57.112
61;113.74;0;0;0;0;0;0; 15:23:57.126
62;107.57;0;0;0;0;0;0; 15:23:57.127
63;106.76;0;0;0;0;0;0; 15:23:57.127
64;102.53;0;0;0;0;0;0; 15:23:57.127
65;109.76;0;0;0;0;0;0; 15:23:57.142
66;112.16;0;0;0;0;0;0; 15:23:57.143
67;104.53;0;0;0;0;0;0; 15:23:57.159
68;97.74;0;0;0;0;0;0; 15:23:57.159
69;113.99;0;0;0;0;0;0; 15:23:57.160
70;111.21;0;0;0;0;0;0; 15:23:57.160
71;108.37;0;0;0;0;0;0; 15:23:57.172
72;107.18;0;0;0;0;0;0; 15:23:57.172
73;108.46;0;0;0;0;0;0; 15:23:57.189
74;103.11;0;0;0;0;0;0; 15:23:57.189
75;99.19;0;0;0;0;0;0; 15:23:57.189
76;104.7;0;0;0;0;0;0; 15:23:57.189
77;106.49;0;0;0;0;0;0; 15:23:57.202
78;98.95;0;0;0;0;0;0; 15:23:57.202
79;99.26;0;0;0;0;0;0; 15:23:57.217
80;100.37;0;0;0;0;0;0; 15:23:57.218
81;109.32;0;0;0;0;0;0; 15:23:57.218
82;124.6;0;0;0;0;0;0; 15:23:57.219
83;106.14;0;0;0;0;0;0; 15:23:57.232
84;112.21;0;0;0;0;0;0; 15:23:57.232
85;108.76;0;0;0;0;0;0; 15:23:57.247
86;103.55;0;0;0;0;0;0; 15:23:57.247
87;106.59;0;0;0;0;0;0; 15:23:57.248
88;92.32;0;0;0;0;0;0; 15:23:57.249
89;102.29;0;0;0;0;0;0; 15:23:57.262
90;103.94;0;0;0;0;0;0; 15:23:57.262
91;107.07;0;0;0;0;0;0; 15:23:57.277
92;113.89;0;0;0;0;0;0; 15:23:57.278
93;114.95;0;0;0;0;0;0; 15:23:57.278
94;107.78;0;0;0;0;0;0; 15:23:57.278
95;119.89;0;0;0;0;0;0; 15:23:57.299
96;107.67;0;0;0;0;0;0; 15:23:57.299
97;110.33;0;0;0;0;0;0; 15:23:57.312
98;100.25;0;0;0;0;0;0; 15:23:57.312
99;98.83;0;0;0;0;0;0; 15:23:57.312
100;96.65;0;0;0;0;0;0; 15:23:57.312
101;99.63;0;0;0;0;0;0; 15:23:57.326
102;113.07;0;0;0;0;0;0; 15:23:57.326
103;110.53;0;0;0;0;0;0; 15:23:57.337
104;113.34;0;0;0;0;0;0; 15:23:57.337
105;104.52;0;0;0;0;0;0; 15:23:57.338
106;118.94;0;0;0;0;0;0; 15:23:57.338
107;90.72;0;0;0;0;0;0; 15:23:57.352
108;105.62;0;0;0;0;0;0; 15:23:57.352
109;111.92;0;0;0;0;0;0; 15:23:57.367
110;107.66;0;0;0;0;0;0; 15:23:57.367
111;113.43;0;0;0;0;0;0; 15:23:57.367
112;122.75;0;0;0;0;0;0; 15:23:57.367
113;114.05;0;0;0;0;0;0; 15:23:57.382
114;115.45;0;0;0;0;0;0; 15:23:57.382
115;125.22;0;0;0;0;0;0; 15:23:57.397
116;128.53;0;0;0;0;0;0; 15:23:57.397
117;109.96;0;0;0;0;0;0; 15:23:57.397
118;107.46;0;0;0;0;0;0; 15:23:57.397
119;99.54;0;0;0;0;0;0; 15:23:57.412
120;99.98;0;0;0;0;0;0; 15:23:57.412
121;110.77;0;0;0;0;0;0; 15:23:57.427
122;115.8;0;0;0;0;0;0; 15:23:57.427
123;125.21;0;0;0;0;0;0; 15:23:57.427
124;115.18;0;0;0;0;0;0; 15:23:57.427
125;125.87;0;0;0;0;0;0; 15:23:57.443
126;96.7;0;0;0;0;0;0; 15:23:57.444
127;121.14;0;0;0;0;0;0; 15:23:57.457
128;106.2;0;0;0;0;0;0; 15:23:57.457
129;106.76;0;0;0;0;0;0; 15:23:57.457
130;123.46;0;0;0;0;0;0; 15:23:57.457
131;95.49;0;0;0;0;0;0; 15:23:57.472
132;103.95;0;0;0;0;0;0; 15:23:57.472
133;127.78;0;0;0;0;0;0; 15:23:57.487
134;134.03;0;0;0;0;0;0; 15:23:57.488
135;94.74;0;0;0;0;0;0; 15:23:57.488
136;108.29;0;0;0;0;0;0; 15:23:57.488
137;131.17;0;0;0;0;0;0; 15:23:57.502
138;95.41;0;0;0;0;0;0; 15:23:57.502
139;102.62;0;0;0;0;0;0; 15:23:57.517
140;105.64;0;0;0;0;0;0; 15:23:57.517
141;146.19;0;0;0;0;0;0; 15:23:57.517
142;118.4;0;0;0;0;0;0; 15:23:57.518
143;122.45;0;0;0;0;0;0; 15:23:57.532
144;106.91;0;0;0;0;0;0; 15:23:57.532
145;94.31;0;0;0;0;0;0; 15:23:57.549
146;113.16;0;0;0;0;0;0; 15:23:57.549
147;72.32;0;0;0;0;0;0; 15:23:57.550
148;135.94;0;0;0;0;0;0; 15:23:57.550
149;106.02;0;0;0;0;0;0; 15:23:57.562
150;109.21;0;0;0;0;0;0; 15:23:57.562
151;96.61;0;0;0;0;0;0; 15:23:57.577
152;127.45;0;0;0;0;0;0; 15:23:57.577
153;97.17;0;0;0;0;0;0; 15:23:57.578
154;105.09;0;0;0;0;0;0; 15:23:57.578
155;93.13;0;0;0;0;0;0; 15:23:57.598
156;119.42;0;0;0;0;0;0; 15:23:57.598
157;124.68;0;0;0;0;0;0; 15:23:57.607
158;133.69;0;0;0;0;0;0; 15:23:57.607
159;79.32;0;0;0;0;0;0; 15:23:57.609
160;85.85;0;0;0;0;0;0; 15:23:57.609
161;107.02;0;0;0;0;0;0; 15:23:57.622
162;110.26;0;0;0;0;0;0; 15:23:57.622
163;131.56;0;0;0;0;0;0; 15:23:57.636
164;114.1;0;0;0;0;0;0; 15:23:57.637
165;98.14;0;0;0;0;0;0; 15:23:57.638
166;115.21;0;0;0;0;0;0; 15:23:57.638
167;96.31;0;0;0;0;0;0; 15:23:57.651
168;92.35;0;0;0;0;0;0; 15:23:57.652
169;101.75;0;0;0;0;0;0; 15:23:57.666
170;119.47;0;0;0;0;0;0; 15:23:57.667
171;109.89;0;0;0;0;0;0; 15:23:57.667
172;117.75;0;0;0;0;0;0; 15:23:57.667
173;113.45;0;0;0;0;0;0; 15:23:57.682
174;113.82;0;0;0;0;0;0; 15:23:57.682
175;113.79;0;0;0;0;0;0; 15:23:57.696
176;106.99;0;0;0;0;0;0; 15:23:57.697
177;118.98;0;0;0;0;0;0; 15:23:57.697
178;104.79;0;0;0;0;0;0; 15:23:57.697
179;98.21;0;0;0;0;0;0; 15:23:57.712
180;125.59;0;0;0;0;0;0; 15:23:57.712
181;121.72;0;0;0;0;0;0; 15:23:57.726
182;101.82;0;0;0;0;0;0; 15:23:57.726
183;88.59;0;0;0;0;0;0; 15:23:57.727
184;110.36;0;0;0;0;0;0; 15:23:57.727
185;92.21;0;0;0;0;0;0; 15:23:57.743
186;149.21;0;0;0;0;0;0; 15:23:57.743
187;97.9;0;0;0;0;0;0; 15:23:57.757
188;66.07;0;0;0;0;0;0; 15:23:57.757
189;108.11;0;0;0;0;0;0; 15:23:57.757
190;138.69;0;0;0;0;0;0; 15:23:57.757
191;96.33;0;0;0;0;0;0; 15:23:57.772
192;107.16;0;0;0;0;0;0; 15:23:57.772
193;117.58;0;0;0;0;0;0; 15:23:57.787
194;121.76;0;0;0;0;0;0; 15:23:57.787
195;103.79;0;0;0;0;0;0; 15:23:57.787
196;95.91;0;0;0;0;0;0; 15:23:57.787
